에프엠카페,경기도 부천시 중동로248번길 31,37.5017966224649,126.770368950007
고매커피,경기도 용인시 기흥구 원고매로2번길 85-2,37.2194952012085,127.110759594647
카페예이,경기도 용인시 처인구 모현읍 백옥대로2332번길 17,37.3320535637061,127.248944457604
꼬뜨블렁쉬,경기도 고양시 덕양구 원흥5로 25,37.6486149486124,126.876624994481
컴포즈커피하남감일백제로점,경기도 하남시 감일백제로 105,37.5046689589196,127.161214263875
디카프워크룸,경기도 파주시 꽃아마길 41,37.7192652917342,126.707926511789
카페우이,경기도 양주시 옥정동로5아길 20,37.8171886453212,127.095880972226
메가커피안산고잔역점,경기도 안산시 단원구 다리간로 20,37.3147522325507,126.823963658768
커피상자,경기도 고양시 일산동구 일산로 450,37.6738823235865,126.777260552937
서울쿠키컴퍼니,경기도 양주시 장흥면 호국로73번길 197,37.7260041593219,126.931982950053
매머드익스프레스평촌디지털엠파이어점,경기도 안양시 동안구 흥안대로427번길 16,37.3929986456574,126.973756938248
포트캔커피의정부역점,경기도 의정부시 태평로 12,37.7340798456271,127.049072797563
스토리카페앤스튜디오,경기도 김포시 월곶면 애기봉로 124-46,37.7229556309142,126.563579499868
카페베네부천남부역점,경기도 부천시 경인로 264,37.4826369149801,126.784816419025
느티나무언덕,경기도 하남시 검단로 22,37.5222533181264,127.223838898682
애견카페하루,경기도 파주시 교하로 87,37.7276201250405,126.733906144632
레바아이카페,경기도 화성시 동탄원천로 163,37.2073614472337,127.073668518212
커피컬쳐,경기도 안성시 강변로 137-1,37.0037715547741,127.277253179363
오카방고LAB,경기도 성남시 분당구 구미로122번길 6,37.3395891881991,127.122324008714
메가엠지씨커피수원율전점,경기도 수원시 장안구 서부로2105번길 16-4,37.2969339240597,126.969469105959
시나몬,경기도 포천시 소흘읍 죽엽산로 523,37.7877541624741,127.16572240673
이십그램커피,경기도 의정부시 용민로182번길 26-3,37.7442921284976,127.094158716145
피아커커피미사,경기도 하남시 미사강변중앙로 165,37.5615413020751,127.190549776362
바람의숨결,경기도 파주시 탄현면 요풍길 68-34,37.7840190197024,126.684265413944
이디야어룡점,경기도 의정부시 효자로 14,37.7435763956592,127.086644645317
컴포즈커피수원영통,경기도 수원시 영통구 효원로 397,37.2590471898729,127.045156664192
이디야커피,경기도 성남시 수정구 성남대로 1334,37.4488352335827,127.127118433393
리마커블커피로스터스,경기도 오산시 세마역로19번길 6-1,37.1816881015084,127.044059108836
